dependent_feature,independent_feature,beta,t_statistic,p,n,CHEMICAL_ID,SUB_PATHWAY,SUPER_PATHWAY,BIOCHEMICAL_NAME,CAS,KEGG,HMDB,PUBCHEM,q
metabolite_800,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.005992394339851006,-1.158264514551658,0.246882458510787,2204.0,800,"Methionine, Cysteine, SAM and Taurine Metabolism",Amino Acid,cysteine,52-90-4;56-89-3,C00097,HMDB00574,5862.0,0.3653228703763032
metabolite_100009038,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.003921120090515058,-1.5513233557405284,0.12096798080401855,2216.0,100009038,Sphingolipid Metabolism,Lipid,myristoyl dihydrosphingomyelin (d18:0/14:0)*,,,HMDB12085,,0.22567682440319592
metabolite_100009038,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.020145168644162458,3.08220335380535,0.002080206188193272,2216.0,100009038,Sphingolipid Metabolism,Lipid,myristoyl dihydrosphingomyelin (d18:0/14:0)*,,,HMDB12085,,0.012339000808599409
metabolite_100009038,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.003921120090515058,-1.5513233557405284,0.12096798080401855,2216.0,100009038,Sphingolipid Metabolism,Lipid,myristoyl dihydrosphingomyelin (d18:0/14:0)*,,,HMDB12085,,0.22567682440319592
metabolite_100009038,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.020145168644162458,3.08220335380535,0.002080206188193272,2216.0,100009038,Sphingolipid Metabolism,Lipid,myristoyl dihydrosphingomyelin (d18:0/14:0)*,,,HMDB12085,,0.012339000808599409
metabolite_100003397,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.008191807973140041,1.8220217286415208,0.0685885203326402,2197.0,100003397,Phospholipid Metabolism,Lipid,trimethylamine N-oxide,1184-78-7,C01104,HMDB00925,1145.0,0.14782743202128043
metabolite_100003397,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.023674804769125524,-2.03275633598093,0.04219799532079045,2197.0,100003397,Phospholipid Metabolism,Lipid,trimethylamine N-oxide,1184-78-7,C01104,HMDB00925,1145.0,0.10399754710378699
metabolite_1235,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.00014814611701330263,-0.058580408578686405,0.9532917721735856,2160.0,1235,Gamma-glutamyl Amino Acid,Peptide,gamma-glutamylhistidine,37460-15-4,,,7017195.0,0.9709744491321137
metabolite_1235,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.006553989159349892,0.9989717860861884,0.3179210367007675,2160.0,1235,Gamma-glutamyl Amino Acid,Peptide,gamma-glutamylhistidine,37460-15-4,,,7017195.0,0.43177534142922236
metabolite_999952909,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.005117594599045567,-1.9309097070008279,0.0536238030640629,2194.0,999952909,,,X - 24588,,,,,0.12241749778440675
metabolite_999952909,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.022795624277447264,3.303988899591863,0.0009686288851335469,2194.0,999952909,,,X - 24588,,,,,0.006859473941660015
metabolite_100005384,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.0027976743427933805,1.4757690439757412,0.14014946373246942,2208.0,100005384,Chemical,Xenobiotics,O-sulfo-L-tyrosine,,,,514186.0,0.2456154743190247
metabolite_100005384,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.010235061551505616,2.098220252397593,0.03599983341719007,2208.0,100005384,Chemical,Xenobiotics,O-sulfo-L-tyrosine,,,,514186.0,0.09463592572549208
metabolite_100005384,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.0027976743427933805,1.4757690439757412,0.14014946373246942,2208.0,100005384,Chemical,Xenobiotics,O-sulfo-L-tyrosine,,,,514186.0,0.2456154743190247
metabolite_100005384,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.010235061551505616,2.098220252397593,0.03599983341719007,2208.0,100005384,Chemical,Xenobiotics,O-sulfo-L-tyrosine,,,,514186.0,0.09463592572549208
metabolite_100001674,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.008688805472696513,-2.6922384621538002,0.007153591708580173,2122.0,100001674,Lysolipid,Lipid,2-arachidonoyl-GPE (20:4)*,,,HMDB11487,,0.03447633781774055
metabolite_100001674,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.005773397809569507,0.6901484282793444,0.4901768603983816,2122.0,100001674,Lysolipid,Lipid,2-arachidonoyl-GPE (20:4)*,,,HMDB11487,,0.6017928243903152
metabolite_1021,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.005719656586488645,-3.385641704385427,0.0007225536031120967,2222.0,1021,Glutathione Metabolism,Amino Acid,5-oxoproline,98-79-3,C01879,HMDB00267,7405.0,0.005727417540658088
metabolite_1021,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.008564123846538159,1.9679129919433442,0.049203072234942254,2222.0,1021,Glutathione Metabolism,Amino Acid,5-oxoproline,98-79-3,C01879,HMDB00267,7405.0,0.11734340938505129
metabolite_1021,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.005719656586488645,-3.385641704385427,0.0007225536031120967,2222.0,1021,Glutathione Metabolism,Amino Acid,5-oxoproline,98-79-3,C01879,HMDB00267,7405.0,0.005727417540658088
metabolite_1021,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.008564123846538159,1.9679129919433442,0.049203072234942254,2222.0,1021,Glutathione Metabolism,Amino Acid,5-oxoproline,98-79-3,C01879,HMDB00267,7405.0,0.11734340938505129
metabolite_100006314,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.00011303432430271945,0.05731145369769731,0.9543022964639702,2217.0,100006314,Sphingolipid Metabolism,Lipid,"sphingomyelin (d17:1/16:0, d18:1/15:0, d16:1/17:0)*",121999-58-4,,,,0.9709744491321137
metabolite_100006314,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.007091509839621382,1.3939362041309276,0.16347751614211203,2217.0,100006314,Sphingolipid Metabolism,Lipid,"sphingomyelin (d17:1/16:0, d18:1/15:0, d16:1/17:0)*",121999-58-4,,,,0.27404201981310566
metabolite_100001395,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0033969821754738475,-1.6167361305664742,0.10607914318031327,2207.0,100001395,Lysolipid,Lipid,1-linoleoyl-GPC (18:2),,C04100,HMDB10386,11988421.0,0.20679473417735225
metabolite_100001395,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.011035310887748903,1.999713901377973,0.04565437206448592,2207.0,100001395,Lysolipid,Lipid,1-linoleoyl-GPC (18:2),,C04100,HMDB10386,11988421.0,0.11119304265379801
metabolite_100009000,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.005429588255693937,2.182901399809071,0.029148073696783742,2223.0,100009000,Plasmalogen,Lipid,1-(1-enyl-palmitoyl)-2-docosahexaenoyl-GPE (P-16:0/22:6)*,,,HMDB05780,5283497.0,0.08195290331276557
metabolite_100009000,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.006714205414932898,1.0329518116200778,0.30173957442291777,2223.0,100009000,Plasmalogen,Lipid,1-(1-enyl-palmitoyl)-2-docosahexaenoyl-GPE (P-16:0/22:6)*,,,HMDB05780,5283497.0,0.42386299185973275
metabolite_100009000,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.005429588255693937,2.182901399809071,0.029148073696783742,2223.0,100009000,Plasmalogen,Lipid,1-(1-enyl-palmitoyl)-2-docosahexaenoyl-GPE (P-16:0/22:6)*,,,HMDB05780,5283497.0,0.08195290331276557
metabolite_100009000,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.006714205414932898,1.0329518116200778,0.30173957442291777,2223.0,100009000,Plasmalogen,Lipid,1-(1-enyl-palmitoyl)-2-docosahexaenoyl-GPE (P-16:0/22:6)*,,,HMDB05780,5283497.0,0.42386299185973275
metabolite_100009335,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.011289707011277777,-1.6770785422395427,0.09370767290585286,1746.0,100009335,Phospholipid Metabolism,Lipid,dihomo-linolenoyl-choline,,,,,0.18897813404374378
metabolite_100009335,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.0039533089082454485,0.23080812998449313,0.8174911405352339,1746.0,100009335,Phospholipid Metabolism,Lipid,dihomo-linolenoyl-choline,,,,,0.8601145496453075
metabolite_100009335,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.011289707011277777,-1.6770785422395427,0.09370767290585286,1746.0,100009335,Phospholipid Metabolism,Lipid,dihomo-linolenoyl-choline,,,,,0.18897813404374378
metabolite_100009335,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.0039533089082454485,0.23080812998449313,0.8174911405352339,1746.0,100009335,Phospholipid Metabolism,Lipid,dihomo-linolenoyl-choline,,,,,0.8601145496453075
metabolite_999946283,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0064512297597738456,-2.4620607378846193,0.013895013671722535,2087.0,999946283,,,X - 15461,,,,,0.054243963479721
metabolite_999946283,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.014527405806676467,2.157623402334006,0.03107173377355445,2087.0,999946283,,,X - 15461,,,,,0.0869507388663177
metabolite_100009142,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.004218173527654291,-1.1215926579232507,0.26215920105137286,2195.0,100009142,Phospholipid Metabolism,Lipid,1-stearoyl-2-docosapentaenoyl-GPC (18:0/22:5n6)*,,,HMDB08055,,0.38302839058874266
metabolite_100009142,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.005853650526507637,0.6050192863979303,0.5452291527007143,2195.0,100009142,Phospholipid Metabolism,Lipid,1-stearoyl-2-docosapentaenoyl-GPC (18:0/22:5n6)*,,,HMDB08055,,0.6446150459528036
metabolite_100009232,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.0027231440329322353,1.483317448790807,0.13813280748232418,2223.0,100009232,Tryptophan Metabolism,Amino Acid,thioproline,34592-47-4,,,93176.0,0.24392918166089814
metabolite_100009232,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.0011469103411904033,-0.2410424377190631,0.8095446054471719,2223.0,100009232,Tryptophan Metabolism,Amino Acid,thioproline,34592-47-4,,,93176.0,0.8590580369729928
metabolite_100003271,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0047186010362490274,-1.7488177483702725,0.08046281430717636,2202.0,100003271,,,beta-citrylglutamate,73590-26-8,C20775,,72715786.0,0.16870451096429123
metabolite_100003271,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.008351623114534225,-1.1952601123251754,0.23211501078527264,2202.0,100003271,,,beta-citrylglutamate,73590-26-8,C20775,,72715786.0,0.3461490025524347
metabolite_999947802,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0044851336624250554,-1.3287588766125045,0.18407114165997646,2126.0,999947802,,,X - 16397,,,,,0.2950239545312325
metabolite_999947802,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.022542409620661043,2.5752296614222145,0.010084862223022873,2126.0,999947802,,,X - 16397,,,,,0.044018203665269644
metabolite_999947802,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0044851336624250554,-1.3287588766125045,0.18407114165997646,2126.0,999947802,,,X - 16397,,,,,0.2950239545312325
metabolite_999947802,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.022542409620661043,2.5752296614222145,0.010084862223022873,2126.0,999947802,,,X - 16397,,,,,0.044018203665269644
metabolite_100009406,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.007228403871468501,-2.4065684787519044,0.016185553577418053,2204.0,100009406,Fatty Acid Metabolism(Acyl Carnitine),Lipid,palmitoleoylcarnitine (C16:1)*,,,,71464547.0,0.058331734382359376
metabolite_100009406,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.017842051251758726,2.291883923472152,0.02200687027012272,2204.0,100009406,Fatty Acid Metabolism(Acyl Carnitine),Lipid,palmitoleoylcarnitine (C16:1)*,,,,71464547.0,0.06848774873302767
metabolite_100022004,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.010073054652497054,-2.5312360191261494,0.011435420863478058,2210.0,100022004,Partially Characterized Molecules,Partially Characterized Molecules,"bilirubin degradation product, C16H18N2O5 (2)**",,,,,0.04809807320759862
metabolite_100022004,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.016976009601473333,1.6445048774816422,0.10021515244329339,2210.0,100022004,Partially Characterized Molecules,Partially Characterized Molecules,"bilirubin degradation product, C16H18N2O5 (2)**",,,,,0.199281707150847
metabolite_999948081,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.003285617109425164,-1.1388037535827378,0.25492865326839936,1914.0,999948081,,,X - 22776,,,,,0.3748315367971804
metabolite_999948081,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.012908143244846893,1.745274525994755,0.08109883483445283,1914.0,999948081,,,X - 22776,,,,,0.16951884147694954
metabolite_212,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.0008650324119963275,0.3456908907498647,0.7296090727534656,2151.0,212,Polyamine Metabolism,Amino Acid,5-methylthioadenosine (MTA),2457-80-9,C00170,HMDB01173,439176.0,0.801184646346369
metabolite_212,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.011238263305786159,1.724019154109179,0.0848490760340543,2151.0,212,Polyamine Metabolism,Amino Acid,5-methylthioadenosine (MTA),2457-80-9,C00170,HMDB01173,439176.0,0.1752537463322431
metabolite_100009139,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0039685678438968605,-1.0035368887472722,0.3157119500475732,2221.0,100009139,Phospholipid Metabolism,Lipid,1-myristoyl-2-arachidonoyl-GPC (14:0/20:4)*,,,HMDB07883,,0.4311507276851398
metabolite_100009139,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.019104398521374535,1.8667586882904135,0.06206785985700948,2221.0,100009139,Phospholipid Metabolism,Lipid,1-myristoyl-2-arachidonoyl-GPC (14:0/20:4)*,,,HMDB07883,,0.13545627276969993
metabolite_100009139,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0039685678438968605,-1.0035368887472722,0.3157119500475732,2221.0,100009139,Phospholipid Metabolism,Lipid,1-myristoyl-2-arachidonoyl-GPC (14:0/20:4)*,,,HMDB07883,,0.4311507276851398
metabolite_100009139,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.019104398521374535,1.8667586882904135,0.06206785985700948,2221.0,100009139,Phospholipid Metabolism,Lipid,1-myristoyl-2-arachidonoyl-GPC (14:0/20:4)*,,,HMDB07883,,0.13545627276969993
metabolite_100001383,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.010768683205175942,-3.216319957806209,0.0013175890127372035,2182.0,100001383,Lysolipid,Lipid,1-myristoyl-GPC (14:0),20559-16-4,C04230,HMDB10379,460604.0,0.009053532424154647
metabolite_100001383,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.01704880470976693,1.9434270807557428,0.05209389637723054,2182.0,100001383,Lysolipid,Lipid,1-myristoyl-GPC (14:0),20559-16-4,C04230,HMDB10379,460604.0,0.12099523419771904
metabolite_100000257,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0016094174034069768,-0.41843996781145804,0.6756670493462045,2176.0,100000257,Aminosugar Metabolism,Carbohydrate,glucuronate,207300-70-7,C00191,HMDB00127,444791.0,0.7550865012328438
metabolite_100000257,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.002594706281661044,0.2568178200378151,0.7973438608199105,2176.0,100000257,Aminosugar Metabolism,Carbohydrate,glucuronate,207300-70-7,C00191,HMDB00127,444791.0,0.8500101987849736
metabolite_100000776,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.006428021159754623,-3.1266915079226214,0.0017912255312307254,2190.0,100000776,Fatty Acid Metabolism(Acyl Carnitine),Lipid,palmitoylcarnitine (C16),6865-14-1,C02990,HMDB00222,461.0,0.01090447823398354
metabolite_100000776,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.020949545494326375,3.9192779628799315,9.155955246695742e-05,2190.0,100000776,Fatty Acid Metabolism(Acyl Carnitine),Lipid,palmitoylcarnitine (C16),6865-14-1,C02990,HMDB00222,461.0,0.0012219678733090087
metabolite_100006298,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-9.149924833364535e-05,-0.042474999892591216,0.9661239200420346,2201.0,100006298,Sphingolipid Metabolism,Lipid,lignoceroyl sphingomyelin (d18:1/24:0),60037-60-7,,,,0.978817518991492
metabolite_100006298,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.011806277455675815,2.1323808333027308,0.033086710560655125,2201.0,100006298,Sphingolipid Metabolism,Lipid,lignoceroyl sphingomyelin (d18:1/24:0),60037-60-7,,,,0.08969600441052601
metabolite_100006056,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0013875223001749376,-0.44079378343582887,0.6594118680321892,1937.0,100006056,Phenylalanine and Tyrosine Metabolism,Amino Acid,N-formylphenylalanine,13200-85-6,,,759256.0,0.7446202778035347
metabolite_100006056,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.001499960245002702,-0.18672027637458877,0.8518996635990513,1937.0,100006056,Phenylalanine and Tyrosine Metabolism,Amino Acid,N-formylphenylalanine,13200-85-6,,,759256.0,0.8889179508422413
metabolite_266,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0017146913598484004,-0.8855792341415458,0.3759412204938388,2212.0,266,Sterol,Lipid,cholesterol,57-88-5,C00187,HMDB00067,11025495.0,0.48729297111308184
metabolite_266,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.012471425953075054,2.4760574407497997,0.013359055998500631,2212.0,266,Sterol,Lipid,cholesterol,57-88-5,C00187,HMDB00067,11025495.0,0.052677186721360444
metabolite_100020893,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0023064654243673335,-1.5857804709020855,0.11293361975587174,2203.0,100020893,"Methionine, Cysteine, SAM and Taurine Metabolism",Amino Acid,"2,3-dihydroxy-5-methylthio-4-pentenoate (DMTPA)*",,,,,0.21538092135070064
metabolite_100020893,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.01296322380093006,3.4542381705062284,0.0005623565924940966,2203.0,100020893,"Methionine, Cysteine, SAM and Taurine Metabolism",Amino Acid,"2,3-dihydroxy-5-methylthio-4-pentenoate (DMTPA)*",,,,,0.0050035317332167055
